Day;Asset;Provider;Flota;Num;%Anomaly;SumDT;SumDM;AvgDTM;AvgDTS;DT35;DT65;DT305;DT605;DT3605;LDD1000;LDD2000;LDD2500;LDD3000;LDD5000;A;B;C;D;E
20230208;LZPX82;sitrack;Tracto;1782;0.0;86433;612347;47;56;34.2;63.7;0.5;0.0;0.2;14.0;0.0;0.0;0.0;0.0;;;;;
20230209;LZPX82;sitrack;Tracto;697;0.0;29384;256880;49;21;31.4;66.8;0.7;0.0;0.0;15.1;0.0;0.0;0.0;0.0;;;;;
20230201;LZPX83;sitrack;Tracto;1658;0.0;86345;496728;44;77;39.8;57.2;0.7;0.0;0.5;11.4;0.0;0.0;0.0;0.0;;;;;
20230202;LZPX83;sitrack;Tracto;725;0.0;84714;203170;45;254;41.5;53.2;0.5;0.6;2.3;17.4;0.0;0.0;0.0;0.0;;;;;
20230203;LZPX83;sitrack;Tracto;1779;0.0;88082;562300;48;55;37.0;60.4;0.6;0.2;0.3;14.8;0.0;0.0;0.0;0.0;;;;;
20230204;LZPX83;sitrack;Tracto;1555;0.0;85077;481386;48;73;38.1;59.0;0.9;0.2;0.5;16.5;0.0;0.0;0.0;0.0;;;;;
20230205;LZPX83;sitrack;Tracto;739;0.0;86666;251772;47;329;28.9;67.2;0.8;0.1;2.1;12.9;0.0;0.0;0.0;0.0;;;;;
20230206;LZPX83;sitrack;Tracto;649;0.0;87475;206504;47;354;31.2;65.3;0.1;0.1;2.7;12.3;0.0;0.0;0.0;0.0;;;;;
20230207;LZPX83;sitrack;Tracto;1830;0.0;86387;633988;48;48;32.5;65.5;0.7;0.1;0.2;16.8;0.0;0.0;0.0;0.0;;;;;
20230208;LZPX83;sitrack;Tracto;1709;0.0;86399;614439;48;62;30.6;67.4;0.4;0.1;0.2;15.9;0.0;0.0;0.0;0.0;;;;;
20230209;LZPX83;sitrack;Tracto;638;0.0;29366;228864;51;35;31.1;66.6;0.9;0.0;0.3;14.2;0.0;0.0;0.0;0.0;;;;;
20230201;LZPX84;sitrack;Tracto;3605;0.0;86349;691655;21;41;75.3;22.4;0.2;0.0;0.1;7.7;0.0;0.0;0.0;0.0;;;;;
20230202;LZPX84;sitrack;Tracto;3618;0.0;86426;687796;21;39;74.2;23.2;0.2;0.0;0.1;7.8;0.0;0.0;0.0;0.0;;;;;
20230203;LZPX84;sitrack;Tracto;3348;0.0;86394;618000;22;46;72.9;25.1;0.2;0.0;0.1;9.2;0.0;0.0;0.0;0.0;;;;;
20230204;LZPX84;sitrack;Tracto;3148;0.0;84625;611085;23;48;71.9;25.3;0.3;0.0;0.1;10.5;0.0;0.0;0.0;0.0;;;;;
20230205;LZPX84;sitrack;Tracto;200;0.0;87380;618;14;478;54.5;29.5;0.0;1.5;12.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZPX84;sitrack;Tracto;1273;0.0;87204;214866;21;262;71.7;25.2;0.0;0.0;1.4;8.2;0.0;0.0;0.0;0.0;;;;;
20230207;LZPX84;sitrack;Tracto;3015;0.0;86388;563336;21;61;74.1;23.7;0.2;0.0;0.2;12.2;0.0;0.0;0.0;0.0;;;;;
20230208;LZPX84;sitrack;Tracto;3079;0.0;86378;568623;22;55;73.6;23.6;0.2;0.0;0.3;11.7;0.0;0.0;0.0;0.0;;;;;
20230209;LZPX84;sitrack;Tracto;1437;0.0;29232;271125;20;21;75.2;21.9;0.3;0.0;0.0;10.2;0.0;0.0;0.0;0.0;;;;;
20230201;LZPX85;sitrack;Tracto;2786;0.0;86378;548975;23;68;70.4;26.9;0.4;0.0;0.2;11.8;0.0;0.0;0.0;0.0;;;;;
20230202;LZPX85;sitrack;Tracto;3149;0.0;86415;680051;23;53;69.5;28.2;0.3;0.0;0.1;13.1;0.0;0.0;0.0;0.0;;;;;
20230203;LZPX85;sitrack;Tracto;1931;0.0;86385;343264;24;109;66.7;30.1;0.6;0.1;0.8;10.1;0.0;0.0;0.0;0.0;;;;;
20230204;LZPX85;sitrack;Tracto;1649;0.0;86157;331518;24;174;65.7;31.2;0.6;0.0;0.7;10.5;0.0;0.0;0.0;0.0;;;;;
20230205;LZPX85;sitrack;Tracto;248;0.0;86516;372;8;360;25.4;68.5;0.4;0.8;4.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZPX85;sitrack;Tracto;1353;0.0;86515;224757;20;212;71.9;24.4;0.5;0.1;1.4;11.5;0.0;0.0;0.0;0.0;;;;;
20230207;LZPX85;sitrack;Tracto;2662;0.0;86409;525349;23;78;67.8;29.0;0.4;0.0;0.4;12.5;0.0;0.0;0.0;0.0;;;;;
20230208;LZPX85;sitrack;Tracto;3237;0.0;86365;656430;22;54;70.6;26.9;0.1;0.0;0.1;9.9;0.0;0.0;0.0;0.0;;;;;
20230209;LZPX85;sitrack;Tracto;1121;0.0;29226;268439;26;28;65.4;32.7;0.3;0.0;0.0;11.9;0.0;0.0;0.0;0.0;;;;;
20230201;LZPX86;sitrack;Tracto;3068;0.0;86335;658463;23;66;67.9;29.6;0.2;0.0;0.1;8.2;0.0;0.0;0.0;0.0;;;;;
20230202;LZPX86;sitrack;Tracto;2993;0.0;86436;637586;23;70;69.0;28.4;0.2;0.0;0.2;11.9;0.0;0.0;0.0;0.0;;;;;
20230203;LZPX86;sitrack;Tracto;2388;0.0;86386;397222;22;75;65.9;30.8;0.3;0.1;0.2;7.6;0.0;0.0;0.0;0.0;;;;;
20230204;LZPX86;sitrack;Tracto;1673;0.0;85531;320828;23;195;67.9;27.7;0.5;0.0;0.8;9.2;0.0;0.0;0.0;0.0;;;;;
20230205;LZPX86;sitrack;Tracto;315;0.0;87103;1741;11;305;39.3;48.5;2.5;0.9;6.9;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZPX86;sitrack;Tracto;1131;0.0;86587;177783;19;347;72.9;23.6;0.2;0.0;1.5;3.3;0.0;0.0;0.0;0.0;;;;;
20230207;LZPX86;sitrack;Tracto;1743;0.0;86352;325347;23;144;67.5;28.6;0.6;0.0;0.8;14.5;0.0;0.0;0.0;0.0;;;;;
20230208;LZPX86;sitrack;Tracto;2484;0.0;86442;454467;22;100;70.9;25.9;0.2;0.0;0.4;8.4;0.0;0.0;0.0;0.0;;;;;
20230209;LZPX86;sitrack;Tracto;892;0.0;22777;169400;21;57;72.3;25.5;0.2;0.0;0.1;4.8;0.0;0.0;0.0;0.0;;;;;
20230201;LZRF62;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LZRF62;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LZRF62;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LZRF62;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LZRF62;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LZRF62;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LZRF62;sitrack;Tracto;38;0.0;7723;114;0;208;55.2;36.8;0.0;0.0;5.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LZRF62;sitrack;Tracto;24;0.0;86404;127;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LZRF62;sitrack;Tracto;8;0.0;28802;36;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LZRF63;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LZRF64;sitrack;Tracto;2140;0.0;86349;555880;36;56;52.8;44.7;0.5;0.0;0.3;12.1;0.0;0.0;0.0;0.0;;;;;
20230202;LZRF64;sitrack;Tracto;2033;0.0;86367;560655;38;62;49.1;48.5;0.5;0.0;0.2;10.1;0.0;0.0;0.0;0.0;;;;;
20230203;LZRF64;sitrack;Tracto;2120;0.0;86433;529654;41;43;48.9;48.1;0.6;0.0;0.2;7.8;0.0;0.0;0.0;0.0;;;;;
20230204;LZRF64;sitrack;Tracto;866;0.0;84844;59277;37;114;55.7;38.1;1.0;0.1;2.1;33.8;0.0;0.0;0.0;0.0;;;;;
20230205;LZRF64;sitrack;Tracto;26;0.0;84375;256;0;3515;0.0;0.0;0.0;0.0;92.3;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZRF64;sitrack;Tracto;32;0.0;89945;139;0;2901;21.8;0.0;0.0;0.0;68.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LZRF64;sitrack;Tracto;1793;0.0;86391;332026;37;65;49.4;47.7;0.2;0.1;0.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230208;LZRF64;sitrack;Tracto;1836;0.0;86430;514574;39;71;40.8;56.4;0.2;0.0;0.3;2.7;0.0;0.0;0.0;0.0;;;;;
20230209;LZRF64;sitrack;Tracto;665;0.0;28082;159992;43;45;47.0;49.6;0.4;0.0;0.4;4.9;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG51;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LZRG51;sitrack;Tracto;77;0.0;29953;276;0;563;59.7;11.6;1.2;0.0;1.2;0.0;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG51;sitrack;Tracto;104;0.0;91720;16203;50;1344;52.8;33.6;0.0;0.0;9.6;39.2;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG51;sitrack;Tracto;24;0.0;86405;141;0;3600;4.1;0.0;0.0;0.0;91.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG51;sitrack;Tracto;23;0.0;86404;158;0;3756;0.0;0.0;0.0;0.0;95.6;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG51;sitrack;Tracto;51;0.0;88123;263;1;1914;43.1;7.8;1.9;0.0;45.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG51;sitrack;Tracto;380;0.0;84544;207320;50;479;29.2;63.1;1.0;0.0;6.3;82.4;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG51;sitrack;Tracto;309;0.0;88241;56669;52;401;36.8;50.4;1.6;0.0;7.1;42.7;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG51;sitrack;Tracto;277;0.0;29376;54844;50;140;27.7;66.7;0.7;0.7;2.1;28.9;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG52;sitrack;Tracto;3221;0.0;86369;658729;23;52;70.4;26.9;0.6;0.0;0.0;9.4;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG52;sitrack;Tracto;2710;0.0;86414;524013;20;126;75.2;22.0;0.2;0.0;0.3;7.6;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG52;sitrack;Tracto;2039;0.0;86376;409248;23;148;67.9;28.7;0.2;0.1;0.6;12.2;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG52;sitrack;Tracto;2805;0.0;77177;552386;21;70;74.1;23.8;0.4;0.0;0.2;8.0;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG52;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LZRG52;sitrack;Tracto;1924;0.0;182016;260334;15;514;79.3;18.4;0.0;0.1;0.1;3.1;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG52;sitrack;Tracto;3211;0.0;86402;663260;23;46;68.2;29.0;0.3;0.0;0.1;12.1;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG52;sitrack;Tracto;3083;0.0;86435;636133;22;65;70.2;26.9;0.2;0.0;0.2;12.7;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG52;sitrack;Tracto;1175;0.0;28780;246679;23;31;68.1;29.6;0.2;0.0;0.0;6.6;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230202;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230203;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230204;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230205;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230207;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230208;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230209;LZRG53;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230201;LZRG55;sitrack;Tracto;4123;0.0;86391;692436;18;48;77.9;19.2;0.5;0.0;0.1;8.2;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG55;sitrack;Tracto;3869;0.0;86391;677822;18;59;77.3;19.7;0.3;0.0;0.1;11.2;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG55;sitrack;Tracto;1812;0.0;86374;369391;24;153;64.7;32.3;0.4;0.1;0.7;13.3;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG55;sitrack;Tracto;3100;0.0;76912;590801;21;45;71.7;25.6;0.3;0.0;0.1;10.4;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG55;sitrack;Tracto;1527;0.0;95921;249502;19;245;73.2;24.8;0.3;0.0;0.1;10.3;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG55;sitrack;Tracto;3352;0.0;86398;410428;14;78;79.1;17.7;0.2;0.0;0.2;5.0;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG55;sitrack;Tracto;3166;0.0;86353;673982;23;58;68.1;29.5;0.2;0.0;0.1;11.6;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG55;sitrack;Tracto;3064;0.0;86442;641146;23;62;67.5;29.9;0.4;0.0;0.1;12.6;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG55;sitrack;Tracto;1246;0.0;29161;257050;21;40;71.3;26.9;0.4;0.0;0.0;9.4;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG56;sitrack;Tracto;3007;0.0;86381;579015;21;76;72.9;24.7;0.3;0.0;0.3;7.1;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG56;sitrack;Tracto;3181;0.0;86402;662022;22;55;71.6;26.2;0.4;0.1;0.1;12.5;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG56;sitrack;Tracto;3206;0.0;86401;659763;22;55;70.7;26.8;0.4;0.0;0.1;11.3;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG56;sitrack;Tracto;2405;0.0;85227;487490;22;114;69.1;27.7;0.5;0.0;0.3;8.8;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG56;sitrack;Tracto;24;0.0;86407;141;0;3600;0.0;0.0;0.0;0.0;100.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG56;sitrack;Tracto;749;0.0;87554;116781;23;328;61.9;32.5;0.0;0.5;2.8;9.0;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG56;sitrack;Tracto;3130;0.0;86424;699190;23;54;68.5;29.2;0.3;0.0;0.1;13.4;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG56;sitrack;Tracto;2806;0.0;86402;620594;24;64;67.2;30.5;0.6;0.1;0.2;13.6;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG56;sitrack;Tracto;1144;0.0;29319;221110;21;61;73.6;23.4;0.6;0.0;0.3;7.8;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG57;sitrack;Tracto;3315;0.0;86361;681813;22;58;72.8;24.4;0.5;0.0;0.1;8.2;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG57;sitrack;Tracto;3056;0.0;86415;635751;22;58;70.8;26.6;0.3;0.0;0.2;11.5;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG57;sitrack;Tracto;3161;0.0;86377;579136;21;68;70.8;26.4;0.3;0.0;0.1;7.4;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG57;sitrack;Tracto;2957;0.0;83416;589115;22;67;70.1;26.8;0.5;0.0;0.1;9.1;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG57;sitrack;Tracto;25;0.0;86404;136;0;3456;4.0;0.0;0.0;0.0;96.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG57;sitrack;Tracto;1157;0.0;89408;208719;20;376;70.4;25.7;0.2;0.1;1.6;6.1;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG57;sitrack;Tracto;2666;0.0;86361;494470;20;104;73.2;23.8;0.4;0.0;0.4;6.8;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG57;sitrack;Tracto;3304;0.0;86422;668653;21;68;73.2;23.6;0.5;0.0;0.1;9.7;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG57;sitrack;Tracto;1146;0.0;28885;226641;22;46;68.4;28.2;0.6;0.0;0.0;9.8;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG58;sitrack;Tracto;3555;0.0;86338;672092;22;35;71.3;26.6;0.1;0.0;0.0;9.8;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG58;sitrack;Tracto;3573;0.0;86402;676688;21;39;73.8;24.2;0.1;0.0;0.1;9.3;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG58;sitrack;Tracto;3287;0.0;86345;645223;22;47;70.5;27.3;0.4;0.0;0.1;8.2;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG58;sitrack;Tracto;1962;0.0;85512;346172;23;112;68.2;28.7;0.3;0.1;0.4;10.9;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG58;sitrack;Tracto;282;0.0;84532;11211;23;379;52.8;40.7;1.4;0.0;3.5;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG58;sitrack;Tracto;1161;0.0;89206;222589;22;302;68.1;27.5;0.4;0.0;1.5;12.3;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG58;sitrack;Tracto;3293;0.0;86404;687255;22;50;71.5;26.6;0.3;0.0;0.1;10.2;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG58;sitrack;Tracto;3260;0.0;86360;680232;23;47;70.9;26.8;0.2;0.0;0.1;11.6;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG58;sitrack;Tracto;1379;0.0;29377;264160;20;23;74.4;24.0;0.2;0.0;0.0;5.8;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG59;sitrack;Tracto;3117;0.0;86378;644528;23;49;68.8;28.6;0.5;0.1;0.1;9.9;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG59;sitrack;Tracto;3185;0.0;86402;678077;24;45;68.9;28.5;0.4;0.0;0.2;12.8;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG59;sitrack;Tracto;1709;0.0;86385;319282;22;175;69.2;25.3;0.7;0.7;2.5;10.1;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG59;sitrack;Tracto;2794;0.0;86233;583466;23;73;68.7;28.4;0.5;0.1;0.6;10.1;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG59;sitrack;Tracto;280;0.0;85840;15431;28;372;44.6;21.7;3.5;5.0;23.5;44.9;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG59;sitrack;Tracto;1119;0.0;87130;211348;23;278;65.1;30.8;0.3;0.2;1.4;17.3;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG59;sitrack;Tracto;3154;0.0;86405;674457;22;62;69.2;27.8;0.3;0.1;0.4;10.9;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG59;sitrack;Tracto;2250;0.0;86397;438286;23;106;66.9;30.2;0.4;0.0;0.5;11.6;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG59;sitrack;Tracto;19;0.0;8895;22;0;468;73.6;10.5;0.0;0.0;15.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG60;sitrack;Tracto;3373;0.0;86370;700181;23;38;68.5;28.6;0.3;0.0;0.1;12.8;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG60;sitrack;Tracto;3286;0.0;86398;658746;22;58;72.5;24.5;0.4;0.0;0.1;7.9;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG60;sitrack;Tracto;1901;0.0;86384;365091;23;130;67.0;30.1;0.5;0.0;0.8;13.6;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG60;sitrack;Tracto;2868;0.0;85160;578163;22;76;71.2;26.0;0.4;0.0;0.2;9.5;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG60;sitrack;Tracto;1438;0.0;85878;269865;21;280;71.8;24.9;0.4;0.0;0.9;8.6;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG60;sitrack;Tracto;1279;0.0;88175;227840;21;317;70.4;25.6;0.4;0.0;1.4;9.3;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG60;sitrack;Tracto;3397;0.0;86398;667334;21;52;72.9;24.6;0.2;0.0;0.1;8.5;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG60;sitrack;Tracto;3245;0.0;86420;649524;21;59;71.6;26.0;0.4;0.0;0.1;8.7;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG60;sitrack;Tracto;1188;0.0;29326;252563;22;48;70.5;27.2;0.1;0.0;0.0;10.1;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG61;sitrack;Tracto;3468;0.0;83451;683313;21;44;73.5;23.7;0.3;0.0;0.1;8.9;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG61;sitrack;Tracto;3109;0.0;89265;625266;21;79;72.7;24.9;0.3;0.0;0.2;8.7;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG61;sitrack;Tracto;3483;0.0;86436;651471;22;38;73.3;23.5;0.6;0.0;0.1;10.2;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG61;sitrack;Tracto;3207;0.0;84310;586558;22;41;74.1;23.4;0.5;0.0;0.1;9.3;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG61;sitrack;Tracto;1458;0.0;87683;214297;19;180;74.5;21.5;0.4;0.1;1.1;7.6;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG61;sitrack;Tracto;1185;0.0;87205;210083;20;301;73.8;23.2;0.3;0.0;1.4;10.1;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG61;sitrack;Tracto;3552;0.0;86381;612305;20;41;76.6;20.5;0.5;0.0;0.2;8.0;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG61;sitrack;Tracto;3490;0.0;86375;610895;21;37;76.2;20.8;0.8;0.0;0.2;9.6;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG61;sitrack;Tracto;1381;0.0;29415;263811;23;16;73.4;23.2;0.9;0.0;0.0;11.4;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG62;sitrack;Tracto;3393;0.0;86386;650508;21;53;74.5;22.9;0.3;0.0;0.1;8.4;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG62;sitrack;Tracto;3176;0.0;86392;574250;21;59;75.3;22.0;0.3;0.0;0.2;7.7;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG62;sitrack;Tracto;3069;0.0;86373;578694;22;54;70.8;26.0;0.3;0.0;0.2;9.5;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG62;sitrack;Tracto;2954;0.0;73224;511781;21;41;74.2;22.6;0.7;0.0;0.2;8.1;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG62;sitrack;Tracto;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;;;;E
20230206;LZRG62;sitrack;Tracto;1416;0.0;185995;207430;17;510;81.5;15.4;0.7;0.2;0.2;7.6;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG62;sitrack;Tracto;1099;0.0;84874;193611;21;258;71.1;24.9;0.6;0.0;1.9;14.2;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG62;sitrack;Tracto;249;0.0;84360;1212;6;442;54.2;31.7;0.4;0.4;10.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG62;sitrack;Tracto;9;0.0;32387;65;0;3598;11.1;0.0;0.0;0.0;77.7;0.0;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG63;sitrack;Tracto;3031;0.0;86375;648691;24;54;67.8;29.6;0.6;0.0;0.1;11.4;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG63;sitrack;Tracto;3133;0.0;86412;682521;24;53;69.7;27.4;0.5;0.0;0.1;11.0;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG63;sitrack;Tracto;2973;0.0;86389;557673;22;65;71.1;26.5;0.3;0.0;0.2;9.5;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG63;sitrack;Tracto;3001;0.0;83939;581942;21;73;74.0;23.4;0.4;0.0;0.1;7.8;0.0;0.0;0.0;0.0;;;;;
20230205;LZRG63;sitrack;Tracto;25;0.0;86405;124;0;3456;4.0;0.0;0.0;0.0;96.0;0.0;0.0;0.0;0.0;0.0;;;;;
20230206;LZRG63;sitrack;Tracto;1060;0.0;88852;179597;20;422;72.5;23.2;0.3;0.1;1.7;7.0;0.0;0.0;0.0;0.0;;;;;
20230207;LZRG63;sitrack;Tracto;2449;0.0;86414;473368;23;88;70.4;26.5;0.4;0.1;0.3;9.5;0.0;0.0;0.0;0.0;;;;;
20230208;LZRG63;sitrack;Tracto;3274;0.0;86373;646577;21;60;73.6;23.7;0.4;0.0;0.1;9.9;0.0;0.0;0.0;0.0;;;;;
20230209;LZRG63;sitrack;Tracto;1124;0.0;28685;226279;23;36;70.4;27.0;0.5;0.1;0.0;6.2;0.0;0.0;0.0;0.0;;;;;
20230201;LZRG64;sitrack;Tracto;3208;0.0;86356;635700;22;57;72.0;25.1;0.5;0.0;0.2;10.0;0.0;0.0;0.0;0.0;;;;;
20230202;LZRG64;sitrack;Tracto;3226;0.0;86430;682549;22;58;71.3;26.1;0.3;0.0;0.1;10.3;0.0;0.0;0.0;0.0;;;;;
20230203;LZRG64;sitrack;Tracto;3009;0.0;86366;608054;23;58;69.6;27.9;0.2;0.0;0.1;10.2;0.0;0.0;0.0;0.0;;;;;
20230204;LZRG64;sitrack;Tracto;2756;0.0;75254;595630;24;46;67.9;30.1;0.3;0.0;0.1;11.9;0.0;0.0;0.0;0.0;;;;;
